time,open,high,low,close,Volume
2024-09-13T09:15:00+05:30,25430.5,25430.5,25312.3,25315.9,25145818
2024-09-13T09:30:00+05:30,25314.95,25371.75,25292.45,25339.75,13603897
2024-09-13T09:45:00+05:30,25341.45,25354.5,25321.75,25326.55,15971811
2024-09-13T10:00:00+05:30,25327.2,25352.1,25325,25326,10390695
2024-09-13T10:15:00+05:30,25327,25352.65,25325.3,25352.55,9863853
2024-09-13T10:30:00+05:30,25354,25377.85,25349.5,25359.05,8552932
2024-09-13T10:45:00+05:30,25359.25,25370.55,25353.45,25368,8706912
2024-09-13T11:00:00+05:30,25369,25393.8,25360.45,25382.35,9142631
2024-09-13T11:15:00+05:30,25381.9,25384.6,25359.15,25363.8,6267716
2024-09-13T11:30:00+05:30,25363.4,25377.45,25355.25,25364.2,5642598
2024-09-13T11:45:00+05:30,25364.55,25371,25360.25,25368.25,4798623
2024-09-13T12:00:00+05:30,25368.5,25379,25359.15,25376.55,5260516
2024-09-13T12:15:00+05:30,25375.75,25387.5,25368.45,25385.45,5852325
2024-09-13T12:30:00+05:30,25385.15,25389.3,25377.1,25379.8,6018749
2024-09-13T12:45:00+05:30,25378.95,25390.65,25370.6,25383.6,7446031
2024-09-13T13:00:00+05:30,25384.1,25387.4,25375.85,25385.15,5225636
2024-09-13T13:15:00+05:30,25384.55,25386.2,25350.75,25353.45,6886456
2024-09-13T13:30:00+05:30,25354,25367.75,25346.6,25364.8,5716099
2024-09-13T13:45:00+05:30,25364.7,25376.75,25357,25375.2,5347964
2024-09-13T14:00:00+05:30,25375.95,25392.05,25362,25385.5,6716825
2024-09-13T14:15:00+05:30,25385.15,25388.8,25368.8,25370.1,7720843
2024-09-13T14:30:00+05:30,25370.25,25386.25,25355.55,25365.45,10312744
2024-09-13T14:45:00+05:30,25365.6,25383.1,25350.8,25366.95,11787020
2024-09-13T15:00:00+05:30,25365.35,25368.25,25331.8,25354.45,23096220
2024-09-13T15:15:00+05:30,25354.3,25366.8,25340.9,25343.55,23709891
2024-09-16T09:15:00+05:30,25410.6,25411.6,25366,25397.35,18002975
2024-09-16T09:30:00+05:30,25396.75,25435.75,25396.75,25434.85,8532887
2024-09-16T09:45:00+05:30,25434.9,25445.7,25410.95,25417.2,10168846
2024-09-16T10:00:00+05:30,25417.8,25429.85,25409.2,25409.3,7171276
2024-09-16T10:15:00+05:30,25409.35,25420.05,25399.85,25408.2,6425236
2024-09-16T10:30:00+05:30,25407.9,25415.8,25389.75,25401.45,5770786
2024-09-16T10:45:00+05:30,25401.15,25411.95,25388.65,25391.5,7548907
2024-09-16T11:00:00+05:30,25391.4,25395.5,25365.8,25384.15,5535380
2024-09-16T11:15:00+05:30,25385,25396.6,25376.5,25380.95,4629121
2024-09-16T11:30:00+05:30,25382,25382.3,25358.15,25366.35,4625061
2024-09-16T11:45:00+05:30,25366.25,25378.8,25351.95,25356.9,4738569
2024-09-16T12:00:00+05:30,25357.6,25366.6,25345.6,25353.25,4049136
2024-09-16T12:15:00+05:30,25353.15,25366.1,25336.2,25363.1,4695492
2024-09-16T12:30:00+05:30,25363.75,25376.65,25353.9,25374.05,5221734
2024-09-16T12:45:00+05:30,25374.1,25381.6,25365.75,25369.3,4801816
2024-09-16T13:00:00+05:30,25369.45,25379.9,25365.65,25374.5,4173411
2024-09-16T13:15:00+05:30,25374.6,25400.5,25372.35,25397.95,4091643
2024-09-16T13:30:00+05:30,25399.1,25413,25392.85,25412.25,5840610
2024-09-16T13:45:00+05:30,25411.95,25422.4,25403.05,25404.95,4527600
2024-09-16T14:00:00+05:30,25404.65,25410.7,25392.85,25405.1,4837033
2024-09-16T14:15:00+05:30,25405.35,25406.85,25379.3,25395.1,6208038
2024-09-16T14:30:00+05:30,25394.8,25405.1,25387.95,25389.7,5202707
2024-09-16T14:45:00+05:30,25388.8,25397.9,25386.85,25391.45,5747680
2024-09-16T15:00:00+05:30,25389.75,25397.7,25384.95,25386.4,10496905
2024-09-16T15:15:00+05:30,25386.45,25390.3,25375.5,25377.2,14461655
2024-09-17T09:15:00+05:30,25409.1,25409.1,25356.85,25378.9,38686366
2024-09-17T09:30:00+05:30,25378.4,25401.6,25372.85,25389.95,11658491
2024-09-17T09:45:00+05:30,25390.25,25397.25,25352.25,25363.9,7021381
2024-09-17T10:00:00+05:30,25364.15,25384.35,25355.5,25373.9,7310976
2024-09-17T10:15:00+05:30,25374.8,25383.9,25368.1,25381.2,5877371
2024-09-17T10:30:00+05:30,25381.05,25409.5,25376.5,25402.85,6483318
2024-09-17T10:45:00+05:30,25401.95,25414.7,25390.6,25409.35,5702993
2024-09-17T11:00:00+05:30,25408.85,25415.85,25392.35,25401.4,5362304
2024-09-17T11:15:00+05:30,25405.7,25432.7,25399.2,25418.05,5403163
2024-09-17T11:30:00+05:30,25417.65,25420.35,25404.85,25407.45,4000983
2024-09-17T11:45:00+05:30,25407,25422.1,25405.6,25421.9,5269649
2024-09-17T12:00:00+05:30,25421.75,25423.6,25409.95,25412.55,5124300
2024-09-17T12:15:00+05:30,25411.85,25419.45,25404.05,25417.35,5100446
2024-09-17T12:30:00+05:30,25416.4,25428.9,25416.05,25427.1,6451702
2024-09-17T12:45:00+05:30,25426.8,25436.85,25422.4,25426.4,5065856
2024-09-17T13:00:00+05:30,25426.35,25431.35,25421.1,25425.7,4561552
2024-09-17T13:15:00+05:30,25424.8,25429.3,25412.6,25422.9,5827725
2024-09-17T13:30:00+05:30,25423.5,25437.95,25420.1,25436.95,6341130
2024-09-17T13:45:00+05:30,25435.95,25441.65,25424.35,25426.05,6106507
2024-09-17T14:00:00+05:30,25425.7,25434.15,25422,25426.2,6726227
2024-09-17T14:15:00+05:30,25425.3,25438.35,25423.6,25428.7,10483749
2024-09-17T14:30:00+05:30,25428.35,25433.85,25410.9,25422.6,8593358
2024-09-17T14:45:00+05:30,25422.75,25429.7,25408.45,25417.05,9823485
2024-09-17T15:00:00+05:30,25417.25,25429.2,25410.8,25418.45,15545570
2024-09-17T15:15:00+05:30,25418.8,25421.55,25404.8,25407.15,16573883
2024-09-18T09:15:00+05:30,25403.3,25418.15,25380.8,25404,15778360
2024-09-18T09:30:00+05:30,25404.7,25434.05,25394,25433.7,10986900
2024-09-18T09:45:00+05:30,25434.4,25443.1,25419.9,25431.75,7832496
2024-09-18T10:00:00+05:30,25430.85,25436.45,25408.7,25413.9,6755322
2024-09-18T10:15:00+05:30,25413.8,25426.65,25408.1,25424.2,7888918
2024-09-18T10:30:00+05:30,25424,25469.65,25417.15,25466.5,9122988
2024-09-18T10:45:00+05:30,25467.45,25478.6,25449.1,25463.55,9006401
2024-09-18T11:00:00+05:30,25464.2,25465.1,25447.95,25461.25,5476888
2024-09-18T11:15:00+05:30,25460.35,25468.45,25447.35,25457.1,5742782
2024-09-18T11:30:00+05:30,25457.7,25470.95,25457.4,25462.1,5706904
2024-09-18T11:45:00+05:30,25460.05,25472.5,25454.8,25463,7448477
2024-09-18T12:00:00+05:30,25463.5,25469.85,25452.7,25462.7,5466466
2024-09-18T12:15:00+05:30,25461.55,25481.6,25459.45,25474.35,6812674
2024-09-18T12:30:00+05:30,25475,25481.8,25468.7,25476.3,4392293
2024-09-18T12:45:00+05:30,25475.6,25482.2,25427.05,25427.05,7888877
2024-09-18T13:00:00+05:30,25428.35,25438,25372.5,25374.4,9459442
2024-09-18T13:15:00+05:30,25374.15,25384.8,25360.25,25362,7317917
2024-09-18T13:30:00+05:30,25362.35,25365,25285.55,25331.4,9766487
2024-09-18T13:45:00+05:30,25331.6,25385.25,25321.9,25361.75,7919291
2024-09-18T14:00:00+05:30,25362.05,25362.95,25327.7,25343.05,5569326
2024-09-18T14:15:00+05:30,25343.3,25372.2,25329,25343.15,5642225
2024-09-18T14:30:00+05:30,25342.95,25361.25,25330.75,25336.4,7974733
2024-09-18T14:45:00+05:30,25335.25,25370.55,25335.25,25366.25,7396266
2024-09-18T15:00:00+05:30,25364.7,25409.1,25364.05,25382.35,20031305
2024-09-18T15:15:00+05:30,25381.75,25392.7,25342.35,25343.45,17501948
2024-09-19T09:15:00+05:30,25494.4,25587.1,25481.7,25563.1,29771139
2024-09-19T09:30:00+05:30,25565.75,25605.8,25553.95,25601.5,19971996
2024-09-19T09:45:00+05:30,25604.95,25611.95,25524.5,25524.5,14213612
2024-09-19T10:00:00+05:30,25525.3,25552.25,25499.6,25512.15,13822756
2024-09-19T10:15:00+05:30,25513.05,25530.05,25503.8,25512.25,13352252
2024-09-19T10:30:00+05:30,25512.55,25529.7,25487.65,25497.5,9884937
2024-09-19T10:45:00+05:30,25497.75,25530.2,25477.55,25511.35,9995928
2024-09-19T11:00:00+05:30,25511.85,25520.4,25498.9,25506.05,8546131
2024-09-19T11:15:00+05:30,25505.8,25509.95,25435.05,25439.85,11315953
2024-09-19T11:30:00+05:30,25440.05,25458.45,25402.1,25424.45,12216391
2024-09-19T11:45:00+05:30,25423.7,25445.65,25390.55,25393.4,12148367
2024-09-19T12:00:00+05:30,25392.85,25464.95,25390.2,25442.2,8146306
2024-09-19T12:15:00+05:30,25442.6,25460.55,25429.6,25432.25,8299714
2024-09-19T12:30:00+05:30,25432.2,25467.5,25431.8,25458.55,9038229
2024-09-19T12:45:00+05:30,25458.25,25467.65,25419,25422,8495875
2024-09-19T13:00:00+05:30,25423.05,25433.85,25395.85,25396.4,7443475
2024-09-19T13:15:00+05:30,25395.85,25426.55,25386.15,25411.35,9709693
2024-09-19T13:30:00+05:30,25411.4,25419.7,25384.5,25405.4,7466887
2024-09-19T13:45:00+05:30,25404.55,25411.7,25376.05,25402.7,6655087
2024-09-19T14:00:00+05:30,25403.05,25416.35,25392.35,25402.4,6084965
2024-09-19T14:15:00+05:30,25403.1,25417.15,25394.05,25412.95,6826425
2024-09-19T14:30:00+05:30,25413.95,25424.25,25394.75,25404.05,9421130
2024-09-19T14:45:00+05:30,25404.8,25421.5,25388.6,25418.6,12089679
2024-09-19T15:00:00+05:30,25418.1,25427.55,25392.6,25424.95,31908805
2024-09-19T15:15:00+05:30,25426.25,25453.7,25406.85,25448.65,25845531
2024-09-20T09:15:00+05:30,25530.8,25547.85,25453.3,25488.3,24833537
2024-09-20T09:30:00+05:30,25488.9,25501.3,25426.6,25459.8,13552487
2024-09-20T09:45:00+05:30,25459.9,25599.25,25452.8,25585.15,13979558
2024-09-20T10:00:00+05:30,25586.7,25610.1,25551,25553.55,9992875
2024-09-20T10:15:00+05:30,25554.25,25596.95,25541.65,25582.2,11358839
2024-09-20T10:30:00+05:30,25583.05,25686.9,25579.1,25677.65,17840346
2024-09-20T10:45:00+05:30,25677.6,25692.7,25652.25,25669.05,13824528
2024-09-20T11:00:00+05:30,25667.8,25716.65,25629.95,25702.25,10230267
2024-09-20T11:15:00+05:30,25702.2,25725.6,25685.75,25694.7,8401646
2024-09-20T11:30:00+05:30,25694.75,25714,25666.2,25689.15,5862329
2024-09-20T11:45:00+05:30,25689.2,25724.85,25682.2,25700.55,6710471
